"ds","trend","multiplicative_terms","multiplicative_terms_lower","multiplicative_terms_upper","weekly","weekly_lower","weekly_upper","additive_terms","additive_terms_lower","additive_terms_upper","yhat_lower","yhat_upper","trend_lower","trend_upper","yhat","ypredict"
2015-05-03 17:00:00,17.0593642381672,1.45527848697527,1.45527848697527,1.45527848697527,1.45527848697527,1.45527848697527,1.45527848697527,0,0,0,27.6798172433121,55.3520502508463,17.0593642381672,17.0593642381672,41.8854900154472,42
2015-05-04 08:00:00,12.1933985388484,-0.537447153686434,-0.537447153686434,-0.537447153686434,-0.537447153686434,-0.537447153686434,-0.537447153686434,0,0,0,-2.38920513900504,13.7666752296416,12.1933985388484,12.1933985388484,5.64009120038,6
2015-05-04 11:00:00,15.6520547888915,-0.630410693411077,-0.630410693411077,-0.630410693411077,-0.630410693411077,-0.630410693411077,-0.630410693411077,0,0,0,-7.18894817060245,17.8782172651208,15.6520547888915,15.6520547888915,5.78483207611822,6
2015-05-04 14:00:00,16.0817970111727,-0.640544278060274,-0.640544278060274,-0.640544278060274,-0.640544278060274,-0.640544278060274,-0.640544278060274,0,0,0,-5.92004757466588,18.2620846901382,16.0817970111727,16.0817970111727,5.78069395473921,6
2015-05-04 17:00:00,17.0550080298063,-0.677477733365528,-0.677477733365528,-0.677477733365528,-0.677477733365528,-0.677477733365528,-0.677477733365528,0,0,0,-8.54688909313415,19.4720550874592,17.0550080298063,17.0550080298063,5.50061984724227,6
2015-05-05 08:00:00,12.1344361023912,-0.484497370117423,-0.484497370117423,-0.484497370117423,-0.484497370117423,-0.484497370117423,-0.484497370117423,0,0,0,-1.48710683940837,14.8729784886153,12.1344361023912,12.1344361023912,6.25533372292474,7
2015-05-05 11:00:00,15.5806068379508,-0.57694715467534,-0.57694715467534,-0.57694715467534,-0.57694715467534,-0.57694715467534,-0.57694715467534,0,0,0,-6.93355024794728,19.8513400315026,15.5806068379508,15.5806068379508,6.59142005467994,7
2015-05-05 14:00:00,16.0574418046909,-0.541637259813824,-0.541637259813824,-0.541637259813824,-0.541637259813824,-0.541637259813824,-0.541637259813824,0,0,0,-5.11917390663594,19.3026713895558,16.0574418046909,16.0574418046909,7.36013302597818,8
2015-05-05 17:00:00,17.0506518214455,-0.582591783490822,-0.582591783490822,-0.582591783490822,-0.582591783490822,-0.582591783490822,-0.582591783490822,0,0,0,-8.35654682485234,22.1674261723563,17.0506518214455,17.0506518214455,7.11708216710854,8
2015-05-06 08:00:00,12.075473665934,-0.796769648315317,-0.796769648315317,-0.796769648315317,-0.796769648315317,-0.796769648315317,-0.796769648315317,0,0,0,-5.27829043806822,11.0501135297726,12.075473665934,12.075473665934,2.45410275988688,3
2015-05-06 11:00:00,15.5091588870101,-0.863697079226422,-0.863697079226422,-0.863697079226422,-0.863697079226422,-0.863697079226422,-0.863697079226422,0,0,0,-10.92041840556,14.6997680729415,15.5091588870101,15.5091588870101,2.11394365504097,3
2015-05-06 14:00:00,16.0330865982091,-0.857184957964554,-0.857184957964554,-0.857184957964554,-0.857184957964554,-0.857184957964554,-0.857184957964554,0,0,0,-9.38238726655677,14.8523722351896,16.0330865982091,16.0330865982091,2.28976593648119,3
2015-05-06 17:00:00,17.0462956130847,-0.8424722419626,-0.8424722419626,-0.8424722419626,-0.8424722419626,-0.8424722419626,-0.8424722419626,0,0,0,-11.7106425918482,17.6760359007088,17.0462956130847,17.0462956130847,2.68526473077199,3
2015-05-07 08:00:00,12.0165112294768,-0.717157341567791,-0.717157341567791,-0.717157341567791,-0.717157341567791,-0.717157341567791,-0.717157341567791,0,0,0,-4.34331219676946,11.3063953793385,12.0165112294768,12.0165112294768,3.3987819812257,4
2015-05-07 11:00:00,15.4377109360694,-0.787301224093671,-0.787301224093671,-0.787301224093671,-0.787301224093671,-0.787301224093671,-0.787301224093671,0,0,0,-10.276198331596,15.4820142705371,15.4377109360694,15.4377109360694,3.28358221889771,4
2015-05-07 14:00:00,16.0087313917273,-0.767456696867073,-0.767456696867073,-0.767456696867073,-0.767456696867073,-0.767456696867073,-0.767456696867073,0,0,0,-8.67373096657395,14.9057983160945,16.0087313917273,16.0087313917273,3.72272327680005,4
2015-05-07 17:00:00,17.0419394047238,-0.793858957280091,-0.793858957280091,-0.793858957280091,-0.793858957280091,-0.793858957280091,-0.793858957280091,0,0,0,-10.9053556731301,16.7952171215777,17.0419394047238,17.0419394047238,3.51304315885928,4
2015-05-08 08:00:00,11.9575487910246,0.835119774510277,0.835119774510277,0.835119774510277,0.835119774510277,0.835119774510277,0.835119774510277,0,0,0,13.5920338145061,30.1252331584819,11.9575487910246,11.9575487910246,21.9435342410806,22
2015-05-08 11:00:00,15.3662629851288,0.914725406440588,0.914725406440588,0.914725406440588,0.914725406440588,0.914725406440588,0.914725406440588,0,0,0,16.4680913113966,42.4778089755602,15.3662629851288,15.3662629851288,29.4221741396736,30
2015-05-08 17:00:00,17.037583196363,0.842077243849751,0.842077243849751,0.842077243849751,0.842077243849751,0.842077243849751,0.842077243849751,0,0,0,17.8004015979269,46.4473805046305,17.037583196363,17.037583196363,31.3845442962172,32
2015-05-09 08:00:00,11.8985863525724,0.923167155112431,0.923167155112431,0.923167155112431,0.923167155112431,0.923167155112431,0.923167155112431,0,0,0,15.1126258997385,31.3134741295828,11.8985863525724,11.8985863525724,22.8829704655362,23
2015-05-09 11:00:00,15.2948150341881,0.956210401150823,0.956210401150823,0.956210401150823,0.956210401150823,0.956210401150823,0.956210401150823,0,0,0,16.018356372871,43.3463769539402,15.2948150341881,15.2948150341881,29.9198762535567,30
2015-05-09 14:00:00,15.9600209787637,0.639480657373973,0.639480657373973,0.639480657373973,0.639480657373973,0.639480657373973,0.639480657373973,0,0,0,13.6835445267474,38.904957799085,15.9600209787637,15.9600209787637,26.166145685966,27
2015-05-09 17:00:00,17.0332269880022,0.599044985272022,0.599044985272022,0.599044985272022,0.599044985272022,0.599044985272022,0.599044985272022,0,0,0,12.9800785064027,41.2339711153039,17.0332269880022,17.0332269880022,27.2368961981649,28
2015-05-10 08:00:00,11.8396239141202,0.777584584064486,0.777584584064486,0.777584584064486,0.777584584064486,0.777584584064486,0.777584584064486,0,0,0,12.535879158386,29.4119425614204,11.8396239141202,11.8396239141202,21.0459329508612,22
2015-05-10 11:00:00,15.2233670764357,0.987420343815153,0.987420343815153,0.987420343815153,0.987420343815153,0.987420343815153,0.987420343815153,0,0,0,16.7230134259011,42.6858169650825,15.2233670764357,15.2233670764357,30.2552294290741,31
2015-05-10 14:00:00,15.9356657728647,1.24782413304964,1.24782413304964,1.24782413304964,1.24782413304964,1.24782413304964,1.24782413304964,0,0,0,23.2905028864625,48.1799783789221,15.9356657728647,15.9356657728647,35.8205741004585,36
2015-05-10 17:00:00,17.0288707796413,1.45527848697435,1.45527848697435,1.45527848697435,1.45527848697435,1.45527848697435,1.45527848697435,0,0,0,26.3944334803868,56.517317735598,17.0288707796413,17.0288707796413,41.8106200827195,42
2015-05-11 08:00:00,11.780661475668,-0.53744715368645,-0.53744715368645,-0.53744715368645,-0.53744715368645,-0.53744715368645,-0.53744715368645,0,0,0,-2.43792799841895,13.7816539724675,11.780661475668,11.780661475668,5.4491784970266,6
2015-05-11 11:00:00,15.1519191186833,-0.630410693411704,-0.630410693411704,-0.630410693411704,-0.630410693411704,-0.630410693411704,-0.630410693411704,0,0,0,-8.13360121656193,18.9610651873055,15.1519191186833,15.1519191186833,5.59998728055612,6
2015-05-11 14:00:00,15.9113105669657,-0.640544278062876,-0.640544278062876,-0.640544278062876,-0.640544278062876,-0.640544278062876,-0.640544278062876,0,0,0,-6.17356366603839,18.5304089526402,15.9113105669657,15.9113105669657,5.71941162681444,6
2015-05-11 17:00:00,17.0245145707469,-0.67747773336843,-0.67747773336843,-0.67747773336843,-0.67747773336843,-0.67747773336843,-0.67747773336843,0,0,0,-8.48942868701367,19.3697095569444,17.0245145707469,17.0245145707469,5.49078502765949,6
2015-05-12 11:00:00,15.080471160931,-0.576947154676076,-0.576947154676076,-0.576947154676076,-0.576947154676076,-0.576947154676076,-0.576947154676076,0,0,0,-7.80643436149259,18.7116906662715,15.080471160931,15.080471160931,6.37983623345721,7
2015-05-12 14:00:00,15.8869553610666,-0.541637259814282,-0.541637259814282,-0.541637259814282,-0.541637259814282,-0.541637259814282,-0.541637259814282,0,0,0,-5.2688004898744,18.9738118983864,15.8869553610666,15.8869553610666,7.2819883925067,8
2015-05-12 17:00:00,17.0201583618525,-0.582591783487916,-0.582591783487916,-0.582591783487916,-0.582591783487916,-0.582591783487916,-0.582591783487916,0,0,0,-7.56107262312976,22.6565094057386,17.0201583618525,17.0201583618525,7.10435394657409,8
2015-05-13 08:00:00,11.6627365987636,-0.796769648317098,-0.796769648317098,-0.796769648317098,-0.796769648317098,-0.796769648317098,-0.796769648317098,0,0,0,-5.59914560372936,10.3136195729348,11.6627365987636,11.6627365987636,2.37022206055177,3
2015-05-13 11:00:00,15.0090232031786,-0.863697079228628,-0.863697079228628,-0.863697079228628,-0.863697079228628,-0.863697079228628,-0.863697079228628,0,0,0,-11.0646538942188,14.3512745830453,15.0090232031786,15.0090232031786,2.04577370051854,3
2015-05-13 14:00:00,15.8626001551676,-0.857184957963604,-0.857184957963604,-0.857184957963604,-0.857184957963604,-0.857184957963604,-0.857184957963604,0,0,0,-11.0361311786437,14.2835830658646,15.8626001551676,15.8626001551676,2.2654179079668,3
2015-05-13 17:00:00,17.0158021529581,-0.842472241961783,-0.842472241961783,-0.842472241961783,-0.842472241961783,-0.842472241961783,-0.842472241961783,0,0,0,-12.671668194362,16.2611677828269,17.0158021529581,17.0158021529581,2.68046116437736,3
2015-05-14 08:00:00,11.6037741603114,-0.717157341567622,-0.717157341567622,-0.717157341567622,-0.717157341567622,-0.717157341567622,-0.717157341567622,0,0,0,-4.59058298344528,11.36609133766,11.6037741603114,11.6037741603114,3.2820423313514,4
2015-05-14 11:00:00,14.9375752454262,-0.787301224091222,-0.787301224091222,-0.787301224091222,-0.787301224091222,-0.787301224091222,-0.787301224091222,0,0,0,-9.41355740527136,17.1280577942615,14.9375752454262,14.9375752454262,3.17720396974743,4
2015-05-14 14:00:00,15.8382449492686,-0.767456696865304,-0.767456696865304,-0.767456696865304,-0.767456696865304,-0.767456696865304,-0.767456696865304,0,0,0,-9.59577389038407,15.761730017247,15.8382449492686,15.8382449492686,3.68307779635933,4
2015-05-14 17:00:00,17.0114459440637,-0.793858957280546,-0.793858957280546,-0.793858957280546,-0.793858957280546,-0.793858957280546,-0.793858957280546,0,0,0,-10.549231129036,18.6243575533919,17.0114459440637,17.0114459440637,3.50675720507492,4
2015-05-15 08:00:00,11.5448117218592,0.83511977451025,0.83511977451025,0.83511977451025,0.83511977451025,0.83511977451025,0.83511977451025,0,0,0,12.8917003445195,29.3971394262909,11.5448117218592,11.5448117218592,21.1861122837815,22
2015-05-15 11:00:00,14.8661272876738,0.914725406441887,0.914725406441887,0.914725406441887,0.914725406441887,0.914725406441887,0.914725406441887,0,0,0,15.7550111988575,42.2343826857757,14.8661272876738,14.8661272876738,28.4645516131081,29
2015-05-15 14:00:00,15.8138897433696,0.919518402288062,0.919518402288062,0.919518402288062,0.919518402288062,0.919518402288062,0.919518402288062,0,0,0,17.7317693520117,42.8069309785594,15.8138897433696,15.8138897433696,30.3550523741523,31
2015-05-15 17:00:00,17.0070897351692,0.842077243848473,0.842077243848473,0.842077243848473,0.842077243848473,0.842077243848473,0.842077243848473,0,0,0,16.8430741511255,46.3457057978683,17.0070897351692,17.0070897351692,31.3283729852442,32
2015-05-16 08:00:00,11.485849283407,0.923167155112561,0.923167155112561,0.923167155112561,0.923167155112561,0.923167155112561,0.923167155112561,0,0,0,13.475046046805,29.443400184777,11.485849283407,11.485849283407,22.0892080904214,23
2015-05-16 11:00:00,14.7946793299215,0.956210401151161,0.956210401151161,0.956210401151161,0.956210401151161,0.956210401151161,0.956210401151161,0,0,0,16.6069377224685,42.4766899259824,14.7946793299215,14.7946793299215,28.9415055868885,29
2015-05-16 14:00:00,15.7895345374705,0.63948065737464,0.63948065737464,0.63948065737464,0.63948065737464,0.63948065737464,0.63948065737464,0,0,0,12.4809231561854,38.6684935682507,15.7895345374705,15.7895345374705,25.8866364631318,26
2015-05-16 17:00:00,17.0027335262748,0.599044985271192,0.599044985271192,0.599044985271192,0.599044985271192,0.599044985271192,0.599044985271192,0,0,0,12.8501504662131,43.2172358857637,17.0027335262748,17.0027335262748,27.1881357810921,28
2015-05-17 08:00:00,11.4268868449548,0.777584584065672,0.777584584065672,0.777584584065672,0.777584584065672,0.777584584065672,0.777584584065672,0,0,0,12.5991395498385,28.5218866880062,11.4268868449548,11.4268868449548,20.3122578994544,21
2015-05-17 11:00:00,14.7232313721691,0.987420343814131,0.987420343814131,0.987420343814131,0.987420343814131,0.987420343814131,0.987420343814131,0,0,0,17.2739363240868,42.6473540186826,14.7232313721691,14.7232313721691,29.2612495557313,30
2015-05-17 14:00:00,15.7651793315715,1.24782413304874,1.24782413304874,1.24782413304874,1.24782413304874,1.24782413304874,1.24782413304874,0,0,0,23.5494647533318,46.7418356860462,15.7651793315715,15.7651793315715,35.4373505633476,36
2015-05-17 17:00:00,16.9983773173804,1.4552784869745,1.4552784869745,1.4552784869745,1.4552784869745,1.4552784869745,1.4552784869745,0,0,0,27.2909936589878,57.4147750611297,16.9983773173804,16.9983773173804,41.7357501408394,42
2015-05-18 08:00:00,11.3679244065026,-0.537447153686978,-0.537447153686978,-0.537447153686978,-0.537447153686978,-0.537447153686978,-0.537447153686978,0,0,0,-3.20244242991362,13.6756925565324,11.3679244065026,11.3679244065026,5.25826579089904,6
2015-05-18 11:00:00,14.6517834144167,-0.630410693409849,-0.630410693409849,-0.630410693409849,-0.630410693409849,-0.630410693409849,-0.630410693409849,0,0,0,-7.77623736175688,19.2601898683381,14.6517834144167,14.6517834144167,5.41514247244335,6
2015-05-18 14:00:00,15.7408241256725,-0.640544278062877,-0.640544278062877,-0.640544278062877,-0.640544278062877,-0.640544278062877,-0.640544278062877,0,0,0,-5.69452935470216,18.0918962608893,15.7408241256725,15.7408241256725,5.65812929997889,6
2015-05-18 17:00:00,16.994021108486,-0.677477733363697,-0.677477733363697,-0.677477733363697,-0.677477733363697,-0.677477733363697,-0.677477733363697,0,0,0,-9.46132153237184,20.6473834883596,16.994021108486,16.994021108486,5.48095020717407,6
2015-05-19 08:00:00,11.3089619680504,-0.484497370118232,-0.484497370118232,-0.484497370118232,-0.484497370118232,-0.484497370118232,-0.484497370118232,0,0,0,-2.06111944869801,13.9926147519727,11.3089619680504,11.3089619680504,5.82979963576287,6
2015-05-19 11:00:00,14.5803354566643,-0.576947154674223,-0.576947154674223,-0.576947154674223,-0.576947154674223,-0.576947154674223,-0.576947154674223,0,0,0,-6.37297712333916,18.477267736872,14.5803354566643,14.5803354566643,6.16825240074616,7
2015-05-19 14:00:00,15.7164689197734,-0.54163725981474,-0.54163725981474,-0.54163725981474,-0.54163725981474,-0.54163725981474,-0.54163725981474,0,0,0,-5.55726789629993,18.9906742697497,15.7164689197734,15.7164689197734,7.20384376010382,8
2015-05-19 17:00:00,16.9896648995916,-0.582591783488506,-0.582591783488506,-0.582591783488506,-0.582591783488506,-0.582591783488506,-0.582591783488506,0,0,0,-6.36365069133034,20.6935240534804,16.9896648995916,16.9896648995916,7.09162572486645,8
2015-05-20 08:00:00,11.2499995286575,-0.796769648316733,-0.796769648316733,-0.796769648316733,-0.796769648316733,-0.796769648316733,-0.796769648316733,0,0,0,-6.4365808610256,10.8028179701449,11.2499995286575,11.2499995286575,2.28634136064564,3
2015-05-20 11:00:00,14.508887498912,-0.863697079225305,-0.863697079225305,-0.863697079225305,-0.863697079225305,-0.863697079225305,-0.863697079225305,0,0,0,-10.371730234263,14.8954911718948,14.508887498912,14.508887498912,1.97760374329317,2
2015-05-20 14:00:00,15.6921137138744,-0.857184957966751,-0.857184957966751,-0.857184957966751,-0.857184957966751,-0.857184957966751,-0.857184957966751,0,0,0,-10.2875439058136,14.7892618154216,15.6921137138744,15.6921137138744,2.2410698796375,3
2015-05-20 17:00:00,16.9853086906971,-0.842472241960678,-0.842472241960678,-0.842472241960678,-0.842472241960678,-0.842472241960678,-0.842472241960678,0,0,0,-12.2871336473959,16.6279925748336,16.9853086906971,16.9853086906971,2.67565759765134,3
2015-05-21 08:00:00,11.1910370892645,-0.717157341567454,-0.717157341567454,-0.717157341567454,-0.717157341567454,-0.717157341567454,-0.717157341567454,0,0,0,-5.05502092693666,10.8884612415277,11.1910370892645,11.1910370892645,3.16530268094481,4
2015-05-21 11:00:00,14.4374395411596,-0.787301224090432,-0.787301224090432,-0.787301224090432,-0.787301224090432,-0.787301224090432,-0.787301224090432,0,0,0,-10.9610615771946,16.7289921367526,14.4374395411596,14.4374395411596,3.07082571767304,4
2015-05-21 14:00:00,15.6677585073732,-0.767456696869076,-0.767456696869076,-0.767456696869076,-0.767456696869076,-0.767456696869076,-0.767456696869076,0,0,0,-8.84364105422369,16.2253920436257,15.6677585073732,15.6677585073732,3.64343231596219,4
2015-05-21 17:00:00,16.9809524818027,-0.793858957281001,-0.793858957281001,-0.793858957281001,-0.793858957281001,-0.793858957281001,-0.793858957281001,0,0,0,-10.406749155661,17.9260584385219,16.9809524818027,16.9809524818027,3.50047125096059,4
2015-05-22 08:00:00,11.1320746498716,0.835119774508961,0.835119774508961,0.835119774508961,0.835119774508961,0.835119774508961,0.835119774508961,0,0,0,12.5534093416055,28.6848121472869,11.1320746498716,11.1320746498716,20.4286903212893,21
